Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
BAJFINANCE,EQ,09-Sep-16,1162.8,1171,1183.9,1144.55,1151,1153.55,1160.81,758416,880378981.4,24327
BAJFINANCE,EQ,12-Sep-16,1153.55,1124.8,1133.85,1050,1093,1094.4,1103.16,1034612,1141342679,40553
BAJFINANCE,EQ,14-Sep-16,1094.4,1103,1108,1068,1103,1101.05,1085.75,1049761,1139778604,58594
BAJFINANCE,EQ,15-Sep-16,1101.05,1108.9,1113,1085,1096,1099,1096.79,661551,725583637.9,20435
BAJFINANCE,EQ,16-Sep-16,1099,1109,1117.1,1080.7,1085.1,1087.85,1099.27,803966,883778030.6,28872
BAJFINANCE,EQ,19-Sep-16,1087.85,1096.5,1096.5,1072.2,1081,1075.9,1080.8,824883,891532204.5,30674
BAJFINANCE,EQ,20-Sep-16,1075.9,1050.05,1088.95,1050.05,1075,1075.05,1077.24,597126,643249386.6,22101
BAJFINANCE,EQ,21-Sep-16,1075.05,1084.9,1084.9,1066.05,1074,1070.25,1074.1,722885,776453438.9,32104
BAJFINANCE,EQ,22-Sep-16,1070.25,1083.25,1132.2,1070.75,1131,1127.95,1108.08,1363628,1511007803,35739
BAJFINANCE,EQ,23-Sep-16,1127.95,1138.4,1144.5,1118.3,1125.5,1126.5,1133.09,1160432,1314877155,33851
BAJFINANCE,EQ,26-Sep-16,1126.5,1118,1139.85,1115.55,1119,1122.8,1127.79,648551,731427689.7,16352
BAJFINANCE,EQ,27-Sep-16,1122.8,1130,1130,1091.85,1101.8,1098.6,1112.31,905372,1007056881,22757
BAJFINANCE,EQ,28-Sep-16,1098.6,1105,1113.9,1092.05,1104.7,1106.1,1105.35,875357,967574209.8,21997
BAJFINANCE,EQ,29-Sep-16,1106.1,1120,1123,1011.2,1041.9,1037.15,1066.16,1550065,1652613380,35260
BAJFINANCE,EQ,30-Sep-16,1037.15,1039.95,1066.05,1020.55,1065.1,1055.9,1041.01,1151711,1198944479,43074
BAJFINANCE,EQ,03-Oct-16,1055.9,1069,1090,1068.3,1086.1,1086.7,1082.75,881426,954366053.2,33348
BAJFINANCE,EQ,04-Oct-16,1086.7,1092,1096.35,1072,1082.2,1083.75,1084.45,490022,531403621.6,18623
BAJFINANCE,EQ,05-Oct-16,1083.75,1090,1093.85,1068.3,1074,1074.25,1075.96,729161,784546117.1,30130
BAJFINANCE,EQ,06-Oct-16,1074.25,1076.05,1105,1066,1080.7,1077.25,1088.08,1182671,1286845713,31708
BAJFINANCE,EQ,07-Oct-16,1077.25,1086.7,1090,1076,1081,1082.5,1082.17,606885,656750254.8,36308
BAJFINANCE,EQ,10-Oct-16,1082.5,1085.15,1092.65,1072.5,1075,1073.95,1078.36,382402,412365967.6,14196
BAJFINANCE,EQ,13-Oct-16,1073.95,1085,1085,1040.2,1054.9,1053.95,1055.14,969024,1022457098,39233
BAJFINANCE,EQ,14-Oct-16,1053.95,1061.8,1069.8,1040.1,1065,1061.3,1053.87,819460,863600801.9,29022
BAJFINANCE,EQ,17-Oct-16,1061.3,1064.7,1085,1051.05,1080.1,1078.85,1065.39,920879,981092865.1,25353
BAJFINANCE,EQ,18-Oct-16,1078.85,1089,1121,1085.1,1116.5,1117.35,1105.99,1356207,1499949333,32467
BAJFINANCE,EQ,19-Oct-16,1117.35,1123.3,1129.95,1111.25,1116.75,1118.85,1120.69,648141,726363370.6,18751
BAJFINANCE,EQ,20-Oct-16,1118.85,1123.5,1135,1117.6,1123,1121.4,1127.25,535999,604204631.5,15898
BAJFINANCE,EQ,21-Oct-16,1121.4,1126,1139,1115.3,1132,1134.3,1127.87,466028,525619783.8,19830
BAJFINANCE,EQ,24-Oct-16,1134.3,1136.5,1142.15,1125.2,1126.6,1128.95,1131.24,399832,452306745.6,10448
BAJFINANCE,EQ,25-Oct-16,1128.95,1128,1145,1115.1,1144,1141.7,1129.51,417201,471232010.5,20188
BAJFINANCE,EQ,26-Oct-16,1141.7,1140,1163.3,1125.05,1147,1148.4,1149.33,971690,1116792630,29648
BAJFINANCE,EQ,27-Oct-16,1148.4,1150.95,1162,1098,1103,1104.8,1126.22,2014635,2268924910,42810
BAJFINANCE,EQ,28-Oct-16,1104.8,1105.1,1107,1052.7,1070.5,1072.55,1078.85,1452433,1566958867,36813
BAJFINANCE,EQ,30-Oct-16,1072.55,1082.8,1083.3,1075,1080.4,1080.4,1079.68,92004,99335224.3,3119
BAJFINANCE,EQ,01-Nov-16,1080.4,1087,1089.95,1056.3,1061.35,1060.8,1074.52,903775,971120265.5,27748
BAJFINANCE,EQ,02-Nov-16,1060.8,1048,1050,1015.6,1018.5,1019.85,1030.03,1329886,1369822619,36355
BAJFINANCE,EQ,03-Nov-16,1019.85,1029.8,1046.15,1015,1029.85,1030.85,1035.63,968028,1002515762,47251
BAJFINANCE,EQ,04-Nov-16,1030.85,1035,1036.2,970.1,990,993.15,993.57,1666744,1656020523,51854
BAJFINANCE,EQ,07-Nov-16,993.15,1009.8,1028.4,985.2,988.65,990.4,1011.25,1063258,1075215618,30833
BAJFINANCE,EQ,08-Nov-16,990.4,996.7,1001.9,972,982.25,983.7,982.9,960336,943910721.7,52248
BAJFINANCE,EQ,09-Nov-16,983.7,920,934.5,836.15,932,929.15,897.02,3384855,3036284332,68307
BAJFINANCE,EQ,10-Nov-16,929.15,950,979.3,923.9,930,929.2,948.47,1753921,1663539069,52870
BAJFINANCE,EQ,11-Nov-16,929.2,920,920,850,865,858.1,871.59,2780607,2423537787,74528
BAJFINANCE,EQ,15-Nov-16,858.1,868.6,868.6,762.3,812.25,815.05,800.72,4368353,3497825491,91497
BAJFINANCE,EQ,16-Nov-16,815.05,827,942.7,803.55,894.55,899.8,895.11,7757348,6943703543,114202
BAJFINANCE,EQ,17-Nov-16,899.8,903.5,903.5,860,877,871.15,874.44,1929384,1687132590,49055
BAJFINANCE,EQ,18-Nov-16,871.15,872,901.45,865,878,878.4,880.88,1647276,1451050403,41501
BAJFINANCE,EQ,21-Nov-16,878.4,891.45,891.45,815.5,834,832.2,835.89,2076791,1735962531,51015
BAJFINANCE,EQ,22-Nov-16,832.2,850.05,863,830.25,861.85,858,848.15,1434086,1216326356,32332
BAJFINANCE,EQ,23-Nov-16,858,871,871.45,844.5,850,850.25,852.56,1161595,990332970.8,35744
BAJFINANCE,EQ,24-Nov-16,850.25,847.5,850.85,816.15,821.1,820.7,830.86,1613090,1340257604,34463
BAJFINANCE,EQ,25-Nov-16,820.7,831,884,823.25,873.8,877.9,855.08,1623036,1387832883,41675
BAJFINANCE,EQ,28-Nov-16,877.9,876.2,899,857.8,884,879.25,883.09,1818863,1606226066,42908
BAJFINANCE,EQ,29-Nov-16,879.25,884.5,926.3,883.9,909.5,907.25,913.35,2546446,2325798128,84869
BAJFINANCE,EQ,30-Nov-16,907.25,910,927.85,909.05,918.7,919.8,919.6,1775315,1632581982,66527
BAJFINANCE,EQ,01-Dec-16,919.8,926,929.9,910,913.1,914.2,917.36,997475,915046150,22889
BAJFINANCE,EQ,02-Dec-16,914.2,904,910,880,887,886.5,889.19,1818221,1616747237,35497
BAJFINANCE,EQ,05-Dec-16,886.5,887,907.8,885,904,902.25,897.76,797813,716242680.6,22600
BAJFINANCE,EQ,06-Dec-16,902.25,903.3,923.9,893.3,899.75,898.05,910.27,878434,799610077.5,21750
BAJFINANCE,EQ,07-Dec-16,898.05,906.7,910.75,875.65,900.6,891.05,898.29,888028,797702428.2,21625
BAJFINANCE,EQ,08-Dec-16,891.05,908,915.9,904.1,910.3,911.55,910.19,1001920,911941421.4,24235
BAJFINANCE,EQ,09-Dec-16,911.55,913.8,917.7,891.55,897.5,896.35,901.19,651767,587366910.2,14905
BAJFINANCE,EQ,12-Dec-16,896.35,896.75,896.75,834,843.45,843.6,855.51,2395425,2049299201,67418
BAJFINANCE,EQ,13-Dec-16,843.6,820,843.4,805,839.95,836.75,829.98,2913971,2418547423,70788
BAJFINANCE,EQ,14-Dec-16,836.75,839.7,857.85,832.8,847,848.75,849.16,1423592,1208853418,48349
BAJFINANCE,EQ,15-Dec-16,848.75,835.1,866.9,831.05,856.2,853.8,855.07,833495,712700212.8,22737
BAJFINANCE,EQ,16-Dec-16,853.8,860.9,863,848,848.95,850.8,855.29,626459,535802620.6,22325
BAJFINANCE,EQ,19-Dec-16,850.8,853.2,853.2,818.9,825,822.9,832.4,808312,672836590.1,20569
BAJFINANCE,EQ,20-Dec-16,822.9,825,829.5,786.3,804.2,805.8,807.81,2029604,1639542976,57032
BAJFINANCE,EQ,21-Dec-16,805.8,811,814.8,783.05,784.8,788.6,796.32,1608265,1280699587,50479
BAJFINANCE,EQ,22-Dec-16,788.6,784.8,784.8,760.5,766.55,765.4,768.25,1836222,1410674866,67412
BAJFINANCE,EQ,23-Dec-16,765.4,776.7,827.9,761.3,815,808.95,793.69,3365297,2670999055,61762
BAJFINANCE,EQ,26-Dec-16,808.95,810,821.3,782.05,806.7,810,808.17,2133916,1724558616,48560
BAJFINANCE,EQ,27-Dec-16,810,811,827.9,799.35,807.25,809.75,815.55,3505564,2858964155,60581
BAJFINANCE,EQ,28-Dec-16,809.75,816.35,840.9,811,820.35,820.2,824.67,2124609,1752098829,43058
BAJFINANCE,EQ,29-Dec-16,820.2,820,839.75,816.25,835,833.35,832.14,1594084,1326498272,31811
BAJFINANCE,EQ,30-Dec-16,833.35,840,854.7,833,843.6,842.2,846.51,842564,713241208.2,22529
BAJFINANCE,EQ,02-Jan-17,842.2,852,873.9,842,870.5,870.05,860.91,949967,817837030.1,23737
BAJFINANCE,EQ,03-Jan-17,870.05,870,889,859.25,880.55,884,873.63,1260264,1101000816,39554
BAJFINANCE,EQ,04-Jan-17,884,887.1,891,868,871,871.9,875.73,971428,850710791.7,37925
BAJFINANCE,EQ,05-Jan-17,871.9,883.35,903,875.05,900.3,899.75,887.42,1423447,1263192512,35763
BAJFINANCE,EQ,06-Jan-17,899.75,911,914.9,875.9,878.1,878.45,889.25,4040625,3593130424,43203
BAJFINANCE,EQ,09-Jan-17,878.45,887.8,893.75,875.1,879.8,878.25,883.86,615381,543913624.9,18859
BAJFINANCE,EQ,10-Jan-17,878.25,884.7,901.95,880.05,899.9,899.75,893.73,1147293,1025367622,30582
BAJFINANCE,EQ,11-Jan-17,899.75,905,909.5,891,893,896.15,900.01,2005189,1804691096,39421
BAJFINANCE,EQ,12-Jan-17,896.15,902.5,909.95,886,892,891.2,896.73,737750,661559725.5,20053
BAJFINANCE,EQ,13-Jan-17,891.2,893.2,905.5,888.1,898.95,900.05,899.38,821185,738559647.6,24353
BAJFINANCE,EQ,16-Jan-17,900.05,900,920.1,894.45,918.5,917.7,909.82,1117504,1016727138,28713
BAJFINANCE,EQ,17-Jan-17,917.7,923.9,924.6,910.5,913.5,914.35,916.26,849554,778414280.6,23247
BAJFINANCE,EQ,18-Jan-17,914.35,918.7,938,915,930.05,930.35,930.9,1525144,1419760517,32879
BAJFINANCE,EQ,19-Jan-17,930.35,929.8,932.3,916,926,926.3,923.37,598997,553096889,18891
BAJFINANCE,EQ,20-Jan-17,926.3,924.8,930,904,905.9,907.7,915.2,697857,638676208.2,20295
BAJFINANCE,EQ,23-Jan-17,907.7,909.4,931.7,905.15,928.95,929.65,920.56,829648,763741650.5,16203
BAJFINANCE,EQ,24-Jan-17,929.65,934.95,934.95,921,928.1,929.75,928.64,826288,767323931.7,22205
BAJFINANCE,EQ,25-Jan-17,929.75,931.2,1006,931.2,1000,999.85,979.49,3874946,3795470129,65441
BAJFINANCE,EQ,27-Jan-17,999.85,1000,1020,991.35,997,995.85,1002.51,1386916,1390397755,31245
BAJFINANCE,EQ,30-Jan-17,995.85,990,1059,989.15,1054.3,1054.8,1034.82,4866384,5035809508,103050
BAJFINANCE,EQ,31-Jan-17,1054.8,1058.9,1072,1030.75,1034.15,1036.9,1054,2304584,2429030398,61746
BAJFINANCE,EQ,01-Feb-17,1036.9,1039,1069.9,1025,1062.05,1066.15,1052.79,1860379,1958591150,41256
BAJFINANCE,EQ,02-Feb-17,1066.15,1067.4,1083.95,1050,1052.5,1054.15,1063.42,1681729,1788376528,40810
BAJFINANCE,EQ,03-Feb-17,1054.15,1055.3,1068,1042.3,1045,1047.35,1052.82,903079,950782772,27796
BAJFINANCE,EQ,06-Feb-17,1047.35,1056,1085.5,1050.1,1068.3,1073.7,1071.55,1218063,1305220936,28078
BAJFINANCE,EQ,07-Feb-17,1073.7,1070,1075,1052.4,1063.45,1060.95,1063.07,658786,700332593.6,26886
BAJFINANCE,EQ,08-Feb-17,1060.95,1060,1069.4,1025,1048.05,1049.45,1046.51,1046297,1094963515,30588
BAJFINANCE,EQ,09-Feb-17,1049.45,1058,1061.65,1026,1039.55,1040.85,1039.56,916871,953138903.5,34270
BAJFINANCE,EQ,10-Feb-17,1040.85,1045.2,1059,1038,1057.7,1055.45,1049,643391,674916163.7,15490
BAJFINANCE,EQ,13-Feb-17,1055.45,1057,1070,1043.25,1060,1058.95,1058.16,484476,512654517.5,12659
BAJFINANCE,EQ,14-Feb-17,1058.95,1064,1069,1055,1059.75,1059.5,1061.45,438100,465021554.3,13746
BAJFINANCE,EQ,15-Feb-17,1059.5,1060.3,1065,1029,1042.2,1040.4,1046.17,679204,710565057,19416
BAJFINANCE,EQ,16-Feb-17,1040.4,1040.9,1106,1035,1100,1094.35,1073.2,1035007,1110773804,29510
BAJFINANCE,EQ,17-Feb-17,1094.35,1110,1118,1081.1,1084.9,1089.5,1099.06,1408853,1548410755,48949
BAJFINANCE,EQ,20-Feb-17,1089.5,1092.95,1109.5,1035,1092.55,1095.9,1096.14,617565,676936983.9,18624
BAJFINANCE,EQ,21-Feb-17,1095.9,1092.2,1105.95,1085,1095,1095.9,1096.32,335482,367793980.4,9603
BAJFINANCE,EQ,22-Feb-17,1095.9,1095,1104.15,1065,1080,1076.25,1083.94,1000632,1084621602,28733
BAJFINANCE,EQ,23-Feb-17,1076.25,1083,1099,1066.5,1068.3,1068.2,1077.55,1196177,1288939379,24527
BAJFINANCE,EQ,27-Feb-17,1068.2,1070.85,1104,1069,1092,1091.6,1091.68,1223440,1335607011,29342
BAJFINANCE,EQ,28-Feb-17,1091.6,1097.75,1119,1096,1113.1,1108.2,1111.05,1257475,1397112094,45439
BAJFINANCE,EQ,01-Mar-17,1108.2,1120,1128.9,1070.6,1072.2,1075.85,1088.99,2045087,2227074130,38793
BAJFINANCE,EQ,02-Mar-17,1075.85,1083,1089.6,1019.1,1048,1048.75,1051.04,2587153,2719194684,61519
BAJFINANCE,EQ,03-Mar-17,1048.75,1047.5,1056.9,1024.15,1050,1046.25,1036.32,1185751,1228812715,36861
BAJFINANCE,EQ,06-Mar-17,1046.25,1054,1056,1026.4,1035.45,1033.95,1035.95,1176084,1218365058,46870
BAJFINANCE,EQ,07-Mar-17,1033.95,1034.9,1055.8,1022.4,1053,1052.4,1042.29,1534634,1599538826,35600
BAJFINANCE,EQ,08-Mar-17,1052.4,1057.75,1084,1049,1080,1081.2,1067.85,1763414,1883060237,50368
BAJFINANCE,EQ,09-Mar-17,1081.2,1074.7,1095,1068,1083,1087.2,1085.4,1391444,1510276916,48723
BAJFINANCE,EQ,10-Mar-17,1087.2,1092.5,1100,1085.1,1089.35,1094.5,1092.62,748405,817722999.5,19392
BAJFINANCE,EQ,14-Mar-17,1094.5,1112,1135.45,1103.4,1125.15,1126.7,1122.96,1254682,1408961799,60517
BAJFINANCE,EQ,15-Mar-17,1126.7,1129,1143.2,1124.25,1128.3,1134.55,1136.73,781510,888362125.5,19496
BAJFINANCE,EQ,16-Mar-17,1134.55,1139.7,1178,1130.85,1171.95,1163.5,1153.28,1234503,1423722862,39472
BAJFINANCE,EQ,17-Mar-17,1163.5,1170,1183.7,1151.3,1156.4,1159.3,1164.34,822826,958046554.5,28053
BAJFINANCE,EQ,20-Mar-17,1159.3,1165,1192.3,1142.75,1180,1172.55,1161.57,978371,1136446406,18337
BAJFINANCE,EQ,21-Mar-17,1172.55,1172.05,1184.95,1146,1170,1174.55,1171.63,2284752,2676874311,45223
BAJFINANCE,EQ,22-Mar-17,1174.55,1155.1,1167.95,1150,1157,1159.7,1158.89,691551,801428115,25081
BAJFINANCE,EQ,23-Mar-17,1159.7,1161.5,1191.7,1161.5,1183.1,1185.75,1178.62,873741,1029807534,32531
BAJFINANCE,EQ,24-Mar-17,1185.75,1190.4,1198,1170.55,1180,1177.05,1187.12,668010,793007597.2,28163
BAJFINANCE,EQ,27-Mar-17,1177.05,1177,1189,1171,1186,1185,1180.61,479265,565825626.8,17727
BAJFINANCE,EQ,28-Mar-17,1185,1194,1206,1186.75,1194.4,1194.75,1197.21,809959,969687932.6,26190
BAJFINANCE,EQ,29-Mar-17,1194.75,1199.4,1205,1172,1178.05,1180.75,1186.22,632607,750413379.3,33201
BAJFINANCE,EQ,30-Mar-17,1180.75,1180,1190.1,1173,1183,1181.05,1181.29,657966,777247206.7,23257
BAJFINANCE,EQ,31-Mar-17,1181.05,1188,1188,1167.5,1173.95,1171.1,1172.43,474585,556416116.7,20201
BAJFINANCE,EQ,03-Apr-17,1171.1,1170.05,1189,1162,1179,1181.75,1175.95,473642,556977281.2,14759
BAJFINANCE,EQ,05-Apr-17,1181.75,1190,1190,1165,1172,1173.1,1173.42,680777,798840258.1,30794
BAJFINANCE,EQ,06-Apr-17,1173.1,1177.8,1204.05,1165.75,1198.5,1198.1,1184.75,856876,1015182985,17910
BAJFINANCE,EQ,07-Apr-17,1198.1,1198,1224,1192.2,1206.15,1201.6,1213.48,1099961,1334784586,28908
BAJFINANCE,EQ,10-Apr-17,1201.6,1201.7,1252,1190,1246,1240.75,1222.67,1046689,1279758190,37907
BAJFINANCE,EQ,11-Apr-17,1240.75,1246,1274,1242,1255,1255.95,1255.3,1142967,1434765026,32063
BAJFINANCE,EQ,12-Apr-17,1255.95,1260,1278,1248,1270,1266.2,1264.47,1062045,1342918846,37846
BAJFINANCE,EQ,13-Apr-17,1266.2,1267.8,1292,1261,1276,1273.9,1271.49,613348,779866705.2,20584
BAJFINANCE,EQ,17-Apr-17,1273.9,1274.9,1282,1246.55,1250,1259.55,1266.17,609476,771699453.5,10065
BAJFINANCE,EQ,18-Apr-17,1259.55,1254.4,1270.7,1229.9,1239,1236.05,1255.76,583708,732999632.3,25028
BAJFINANCE,EQ,19-Apr-17,1236.05,1237.8,1252.5,1217.55,1250,1242.95,1235.27,777297,960168178.3,20346
BAJFINANCE,EQ,20-Apr-17,1242.95,1253,1258.5,1243,1249.65,1252,1251.47,443637,555199888.1,11027
BAJFINANCE,EQ,21-Apr-17,1252,1252,1259.9,1236.3,1245.05,1246.95,1248.9,380126,474741172.8,14916
BAJFINANCE,EQ,24-Apr-17,1246.95,1251.1,1275,1242.1,1274,1271.75,1261.03,475488,599602910.9,15427
BAJFINANCE,EQ,25-Apr-17,1271.75,1279,1349,1276,1341.9,1341.7,1322.06,2092724,2766699188,72505
BAJFINANCE,EQ,26-Apr-17,1341.7,1345,1349.9,1301.55,1310.7,1309.7,1324.14,1207320,1598666545,32774
BAJFINANCE,EQ,27-Apr-17,1309.7,1315,1315.85,1278.05,1285.55,1285.7,1289.24,1627631,2098408519,27877
BAJFINANCE,EQ,28-Apr-17,1285.7,1278.05,1295,1268.75,1275,1276.2,1279.1,1183154,1513369011,24511
BAJFINANCE,EQ,02-May-17,1276.2,1281.9,1286.15,1257,1269.9,1268.6,1273.02,708574,902030497.6,22397
BAJFINANCE,EQ,03-May-17,1268.6,1270,1282.8,1260,1270.8,1270.1,1270.59,1086778,1380844474,35650
BAJFINANCE,EQ,04-May-17,1270.1,1271.25,1311.9,1271.25,1296.1,1296.55,1298.28,1121302,1455767066,38619
BAJFINANCE,EQ,05-May-17,1296.55,1295,1303,1264.9,1270.05,1274.25,1281.57,467205,598756433.6,17223
BAJFINANCE,EQ,08-May-17,1274.25,1270.25,1286.35,1260.5,1275.5,1272,1271.7,471627,599766499.2,26857
BAJFINANCE,EQ,09-May-17,1272,1275,1292.9,1264.5,1292.45,1286.1,1277.38,567703,725172972.1,31870
BAJFINANCE,EQ,10-May-17,1286.1,1295,1331,1293.55,1328,1327,1317.76,1302185,1715963069,43567
BAJFINANCE,EQ,11-May-17,1327,1334.95,1344.9,1318.45,1333.75,1339.7,1331.68,672768,895912012.2,16795
BAJFINANCE,EQ,12-May-17,1339.7,1332,1339,1305,1313.3,1314.75,1318.85,438863,578792457.1,13744
BAJFINANCE,EQ,15-May-17,1314.75,1323,1348.5,1317.65,1332,1332.95,1335.96,634195,847257919.7,16701
BAJFINANCE,EQ,16-May-17,1332.95,1337.4,1358.8,1327.2,1346,1347.75,1344.96,788530,1060542484,22552
BAJFINANCE,EQ,17-May-17,1347.75,1350,1374,1297.5,1320,1324.8,1343.51,2408302,3235569756,67508
BAJFINANCE,EQ,18-May-17,1324.8,1299,1343,1296.05,1310.7,1314.55,1325.97,1210985,1605727643,34422
BAJFINANCE,EQ,19-May-17,1314.55,1324,1333.9,1265.55,1288,1289.15,1295.81,1167010,1512225878,32394
BAJFINANCE,EQ,22-May-17,1289.15,1299,1304,1237.35,1240,1242.15,1264.99,873873,1105443653,39772
BAJFINANCE,EQ,23-May-17,1242.15,1249.9,1265,1190.55,1230.7,1233.75,1231.01,1348383,1659867590,60446
BAJFINANCE,EQ,24-May-17,1233.75,1234,1254.9,1210,1225,1224.35,1231.39,787101,969230740.9,42989
BAJFINANCE,EQ,25-May-17,1224.35,1230,1268,1228.25,1263,1258.85,1250.15,905807,1132395407,38094
BAJFINANCE,EQ,26-May-17,1258.85,1261.7,1326.7,1261.7,1314.85,1317.8,1305.26,1306793,1705701981,40302
BAJFINANCE,EQ,29-May-17,1317.8,1319.4,1333,1301.9,1309.95,1307.45,1318.58,652289,860093352.5,24119
BAJFINANCE,EQ,30-May-17,1307.45,1305.2,1324.9,1303.7,1322.35,1321.55,1317.44,513005,675851927.4,25635
BAJFINANCE,EQ,31-May-17,1321.55,1323,1334.9,1316.1,1329.4,1326.95,1326.64,726284,963517605.6,42248
BAJFINANCE,EQ,01-Jun-17,1326.95,1334,1339,1320.25,1323.8,1327.35,1329.35,387968,515743856.4,12771
BAJFINANCE,EQ,02-Jun-17,1327.35,1332.4,1365,1318,1362,1361.25,1346.17,668081,899348743.7,21491
BAJFINANCE,EQ,05-Jun-17,1361.25,1368.55,1372.65,1348.05,1361.75,1363.1,1361.85,570009,776267840.1,16609
BAJFINANCE,EQ,06-Jun-17,1363.1,1363.4,1367.9,1325,1333.65,1336.65,1342.1,601678,807514827.4,22461
BAJFINANCE,EQ,07-Jun-17,1336.65,1341.1,1360,1335.1,1341.3,1343.15,1346.68,550988,742007098,15482
BAJFINANCE,EQ,08-Jun-17,1343.15,1344.9,1372,1344.7,1360,1361.7,1360.76,570819,776748073.5,19214
BAJFINANCE,EQ,09-Jun-17,1361.7,1358,1382,1343.7,1370,1376.85,1367.45,530582,725541900.2,23351
BAJFINANCE,EQ,12-Jun-17,1376.85,1369.95,1383,1356.55,1369,1364.95,1367.4,370028,505978055.5,14815
BAJFINANCE,EQ,13-Jun-17,1364.95,1374,1380,1361,1362,1371.5,1373.62,435644,598410870.9,22238
BAJFINANCE,EQ,14-Jun-17,1371.5,1374.2,1375,1354,1360,1361,1365.29,634727,866584207.5,29134
BAJFINANCE,EQ,15-Jun-17,1361,1361.1,1413,1352.2,1409.3,1405.25,1386.17,1569774,2175971915,46282
BAJFINANCE,EQ,16-Jun-17,1405.25,1415,1424.85,1403.3,1406,1410.3,1415.04,824516,1166727045,36654
BAJFINANCE,EQ,19-Jun-17,1410.3,1405.2,1421.7,1395.6,1400.1,1399.85,1405.58,426223,599091881.1,20625
BAJFINANCE,EQ,20-Jun-17,1399.85,1407.7,1432.9,1395.05,1411.5,1409.6,1418.2,781161,1107841162,38166
BAJFINANCE,EQ,21-Jun-17,1409.6,1404.8,1426,1401,1419.9,1416.65,1416.69,449181,636348673.3,23993
BAJFINANCE,EQ,22-Jun-17,1416.65,1419,1427,1395.3,1400,1401.8,1410.93,477586,673842667.7,31890
BAJFINANCE,EQ,23-Jun-17,1401.8,1405,1415.5,1366,1400,1400.75,1391.87,620781,864045572.7,27030
BAJFINANCE,EQ,27-Jun-17,1400.75,1400,1400,1336.75,1341,1349.95,1361.84,1053829,1435142569,37982
BAJFINANCE,EQ,28-Jun-17,1349.95,1341,1377,1313.9,1371,1372.35,1353.9,998218,1351490429,30259
BAJFINANCE,EQ,29-Jun-17,1372.35,1379,1394.85,1366.5,1369.65,1376.3,1381.08,726869,1003865048,17813
BAJFINANCE,EQ,30-Jun-17,1376.3,1367.6,1380,1352.5,1373.55,1373.1,1364,496260,676901079.6,31246
BAJFINANCE,EQ,03-Jul-17,1373.1,1380,1390,1366.5,1384,1387.15,1380.67,446514,616490664.5,18913
BAJFINANCE,EQ,04-Jul-17,1387.15,1390,1408.75,1376.55,1378,1379.55,1388.07,704342,977677586.1,23191
BAJFINANCE,EQ,05-Jul-17,1379.55,1375,1407,1370.1,1399,1398.55,1391.6,643929,896093763.4,25001
BAJFINANCE,EQ,06-Jul-17,1398.55,1398.9,1413.5,1392.35,1397.5,1399.3,1404.77,418130,587376329.2,25318
BAJFINANCE,EQ,07-Jul-17,1399.3,1398.5,1403.6,1387.4,1393,1391.7,1395.07,202005,281811710.3,8185
BAJFINANCE,EQ,10-Jul-17,1391.7,1451.55,1451.55,1395.1,1411.55,1412.8,1410.24,150018,211560811.1,3910
BAJFINANCE,EQ,11-Jul-17,1412.8,1419.4,1431,1409.6,1422,1419.2,1422.27,665556,946603580.4,28991
BAJFINANCE,EQ,12-Jul-17,1419.2,1424.5,1452,1420,1452,1443.7,1435.9,654934,940419643,16957
BAJFINANCE,EQ,13-Jul-17,1443.7,1452,1489.5,1450.9,1482.1,1485.9,1473.08,1011798,1490462163,45659
BAJFINANCE,EQ,14-Jul-17,1485.9,1485,1508.65,1470.65,1495,1499.4,1488.5,570522,849222446,19927
BAJFINANCE,EQ,17-Jul-17,1499.4,1504.95,1549.7,1488.05,1538.55,1538.5,1525.27,947006,1444438289,29590
BAJFINANCE,EQ,18-Jul-17,1538.5,1537.95,1545.15,1507,1514.95,1512.35,1524.5,501708,764854066.7,24617
BAJFINANCE,EQ,19-Jul-17,1512.35,1519.65,1577.4,1515,1544,1541.85,1548.11,2655273,4110642035,92367
BAJFINANCE,EQ,20-Jul-17,1541.85,1551,1608,1547.1,1587.25,1595.35,1587.31,2169635,3443890632,71082
BAJFINANCE,EQ,21-Jul-17,1595.35,1598.9,1631.5,1585,1623,1621.35,1613.88,1380541,2228031116,54293
BAJFINANCE,EQ,24-Jul-17,1621.35,1633,1637.3,1587.95,1602,1597.4,1609.17,835475,1344419753,38922
BAJFINANCE,EQ,25-Jul-17,1597.4,1606.9,1632.9,1600,1632.7,1627.5,1621.22,813854,1319436780,35029
BAJFINANCE,EQ,26-Jul-17,1627.5,1636,1695.75,1630,1691.15,1687.15,1665.45,1475906,2458050594,49277
BAJFINANCE,EQ,27-Jul-17,1687.15,1704,1739.8,1671.1,1673.9,1679.35,1709.8,1955562,3343620960,62265
BAJFINANCE,EQ,28-Jul-17,1679.35,1672,1710.9,1662.55,1702.2,1701.35,1694.75,926268,1569796006,38831
BAJFINANCE,EQ,31-Jul-17,1701.35,1718,1724,1697.6,1705.65,1703.1,1708.39,576928,985615846.1,23982
BAJFINANCE,EQ,01-Aug-17,1703.1,1709.9,1727.9,1706.05,1718,1716.25,1718.82,692591,1190439655,31158
BAJFINANCE,EQ,02-Aug-17,1716.25,1724.95,1726.2,1691.1,1705,1707.2,1708.87,396171,677006159.4,16443
